Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,MSCI,MSCI,MSCI,MSCI,MSCI,ASML.AS,ASML.AS,ASML.AS,ASML.AS,ASML.AS,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,XOM,XOM,XOM,XOM,XOM,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,7203.T,7203.T,7203.T,7203.T,7203.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-11-21,8.72596875209019,8.771495429798732,8.681959379447248,8.744179307392983,15428500.0,576.2589272989723,576.2589272989723,568.447966493064,569.7416381835938,685600.0,638.3940204177837,658.1682067646531,630.3802585096256,657.2315093709476,745654.0,572.4737347623602,578.4976602885614,569.1605879786573,577.192488680259,361231.0,24.544486085943014,24.56287305884837,24.274834640828892,24.397404329634355,9614612.0,235.9109076984406,238.10291100634333,234.82461460402516,237.39486694335938,8783500.0,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300.0,115.2380329196694,116.63710829546686,114.46710953755101,116.0470199584961,14675400.0,14.5884541435435,14.615476553546424,14.301772203973716,14.369330380332599,19433843.0,16.613235034684884,16.646995534478258,16.416810308614345,16.416810308614345,16002400.0
2024-11-22,8.65179550933258,8.776813028245222,8.623177311132,8.763256918659295,12590500.0,567.6737021901846,578.82666339834,567.3307090039815,577.8074340820312,437000.0,662.5675350986104,668.7665141821326,653.579002815648,663.3940530312248,686726.0,577.770745902524,583.1527379735587,568.8006982854375,581.0597511957167,412214.0,24.499881923487145,24.63463202174339,24.47538148080586,24.597881357721462,8129329.0,236.27947953642217,241.65276768963074,235.7169306655695,241.07083129882812,7997300.0,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300.0,115.94233158676738,117.26526518177437,115.77101607929167,115.91378021240234,13323400.0,14.426539937128654,14.889470053280291,14.344983480968525,14.84898619336991,20471957.0,16.664352846175497,16.71071139452354,16.46964694311373,16.46964694311373,17121200.0
2024-11-25,8.785620651095044,8.843003690179945,8.776559989329584,8.784110252776713,17444500.0,580.9239169922671,584.6480904097521,577.8269891530239,580.904296875,575600.0,670.7836499737621,681.7462332642247,666.7502984959063,674.2999633754152,1138869.0,591.6210099050091,598.704474873733,588.927276433374,591.1221726285294,617916.0,24.992709473914182,24.992709473914182,24.617387749780413,24.734292622805242,20751804.0,242.07952020730173,246.65749066946253,241.56546975622135,242.75845336914062,10295400.0,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800.0,115.57115075632971,115.99943590015317,113.83896382905982,114.18159484863281,26580300.0,15.147034061700426,15.316703753630891,15.058382242501116,15.111808401091821,28923341.0,16.752530677477242,16.879303242589195,16.644310195064598,16.662862277763907,30731900.0
2024-11-26,8.805420221005413,8.835632791507097,8.633209318279725,8.67550657122797,21406600.0,581.8452328172353,591.0380962685708,580.6397918139213,589.9502563476562,362300.0,669.6405739699945,670.6712659222623,658.4060065268992,659.6428494513093,530129.0,585.9339149935349,604.2288387407519,577.97961087501,592.5956568301044,379593.0,24.507356854222557,24.53776254078036,24.23978356478665,24.23978356478665,8120374.0,242.95243099918525,243.44707909896903,240.86711845381728,242.4480743408203,6212100.0,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200.0,113.76280553441899,113.90556964880618,112.16386342810836,112.278076171875,14827300.0,15.215698796475412,15.249774165911015,15.089385990398167,15.224511317829638,9247557.0,16.634731954339163,16.65325615473375,16.153102744079902,16.47110151752031,25146500.0
2024-11-27,8.723315745696377,8.806222555672623,8.682615913520342,8.76250843224824,22121200.0,592.1455951122327,595.2915139987283,589.1858281038702,592.8904418945312,345500.0,658.2565075716446,664.4684281775882,647.3856465112432,649.8704400299903,441708.0,590.9620444872869,594.4576792904543,585.968280482762,589.364003430419,386614.0,24.197157971135155,24.33727214751339,24.166696447841144,24.233708080867245,7485061.0,241.8467358877818,243.63136431157088,241.2841870760072,242.2734832763672,5472300.0,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400.0,112.39228586523018,113.0014132601893,111.76413390419059,111.98303985595703,11079100.0,15.205580201175888,15.327248066542866,15.117414873376262,15.202053014070884,9572746.0,16.197946520816835,16.24467136654996,15.902022497840372,16.017277117315416,29465300.0
2024-11-28,8.539973760885799,8.672719125925438,8.447051611503309,8.485400122474857,20467000.0,592.1455951122327,595.2915139987283,589.1858281038702,592.8904418945312,345500.0,690.036766033688,690.4537321258543,666.271162042347,670.12787572456,581311.0,592.8638841540533,596.1822013982083,589.2439798170193,589.746747717887,260194.0,24.45680648513259,24.56683479844495,24.438469210180518,24.4934833668367,7339727.0,241.8467358877818,243.63136431157088,241.2841870760072,242.2734832763672,5472300.0,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400.0,112.39228586523018,113.0014132601893,111.76413390419059,111.98303985595703,11079100.0,15.149263155737014,15.22736151121909,14.903813229368136,14.924365352726454,15027412.0,16.32032327160627,16.449449719722026,16.147104865597324,16.421104889647836,19673700.0
2024-11-29,8.482307749051483,8.622101872198346,8.46774606953336,8.559485650383976,31023600.0,593.0961844311522,598.888307009629,593.0961844311522,597.4672241210938,204400.0,668.8080537676161,691.1155806123261,665.576618734495,686.3205356683175,852351.0,588.1690103564764,596.4147907709406,586.6606269085213,595.8114619422704,440017.0,24.482886718021764,24.88695525565334,24.427786356733193,24.837976118750703,8243006.0,242.34139881448183,244.19392806320383,241.94373267843793,242.2056121826172,5494800.0,233.3192972938568,236.3002516789311,232.48463370489634,235.82330322265625,28481400.0,111.77366252049187,112.78251646228155,111.30729920741689,112.26856994628906,9426500.0,15.023281325509481,15.25215162695279,14.967530867465598,15.166471402550542,13202307.0,16.470232513672435,16.508066125878422,16.057215580423758,16.088743590595413,24496900.0
2024-12-02,8.628071340870173,8.705775679194643,8.604613564595002,8.638334083035716,18972100.0,595.8795038981489,597.8885920536915,589.7541986572055,596.8203125,347300.0,675.7895964205792,691.0869073173671,670.0660937402909,691.0869073173671,681019.0,592.8745809503674,616.8895106924018,589.9360838647734,614.1536216604436,617665.0,24.886244320853077,24.97800869139189,24.76389260468962,24.910715130818744,5303672.0,242.04074411571574,242.71967731611377,237.65675219372102,238.8400421142578,8899700.0,235.76370602927642,239.26134854667043,235.65440375298792,238.0689697265625,48137100.0,112.35423399457247,112.49699086799647,111.18357680349695,112.16387939453125,12687300.0,15.101910196549309,15.375690658032575,14.97352108222147,15.349896042322598,11024152.0,16.311547728149666,16.664487649752903,16.260673505215866,16.604074510019018,20253600.0
2024-12-03,8.574044487007392,8.582719941484584,8.454037066974763,8.454037066974763,15957500.0,596.4381765503904,601.3972215936842,595.0562741030703,595.9677124023438,307900.0,696.2963258110107,708.2138841617631,686.2441117692448,702.514182341838,830912.0,615.5351336213693,625.827700632508,610.893417905066,614.7278867475325,495066.0,24.898215942054772,24.916493678379965,24.739823612148072,24.770283407445504,6070642.0,240.76044150846369,241.54606521705796,237.2687789369744,237.45306396484375,6657700.0,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000.0,112.99190299930518,112.99190299930518,111.60234712636404,111.99256134033203,11756600.0,15.409115512175275,15.523777687131641,15.29211387578822,15.482827114396173,16869482.0,16.647387513734557,16.99168430643531,16.602756448014087,16.90879804152587,28572300.0
2024-12-04,8.463059019429165,8.474651963199383,8.25438050348182,8.307999595945148,25109200.0,593.7331999996609,605.1605432424001,593.7331999996609,603.6414794921875,371900.0,705.3347015377317,716.640827224271,699.3186240982079,708.9651007368229,740826.0,616.1989813328468,620.6429916103117,612.8660044474024,616.3000179931987,443542.0,24.998467960104083,25.047279963745723,24.77880812472815,25.047279963745723,7530805.0,237.3366594350314,237.96710897912115,234.9409837266818,236.07577514648438,7346300.0,241.32815927991484,242.56029272240895,239.7184485394643,241.46726989746094,44383900.0,111.83076863814104,111.87835910377788,108.36639476931765,108.76612854003906,19520600.0,15.524310510158516,15.552409095555097,15.26732871704011,15.324694935331081,19608540.0,16.781617001553638,16.928125709481417,16.635108293625855,16.759322198173322,19005600.0
2024-12-05,8.332767021685054,8.382073358336527,8.247206042001677,8.382073358336527,14160000.0,598.084691211958,604.0923961554178,596.5753775220385,597.7416381835938,402000.0,706.9060367221099,719.1495164719313,695.9076705617347,704.7271354374097,774846.0,612.2510402414404,620.3335622248256,610.9376427520901,615.4840613677443,408680.0,24.814000707394126,24.83215655448421,24.529546789759895,24.565860792669355,5793076.0,238.00591244621754,239.74204263244474,237.25907854952092,238.09320068359375,6572500.0,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900.0,109.17536684977931,110.04146382858124,108.55672718796144,109.24198913574219,15751200.0,15.383573898674026,15.566161019076867,15.287599038734745,15.473698026909801,16858723.0,16.77087743808861,16.77404294911883,16.542960643913002,16.66325006306124,20694400.0
2024-12-06,8.373737383543306,8.401421367700275,8.268828717979773,8.277571292051789,17897900.0,597.0163758338198,607.3853100171215,597.0163758338198,604.8665771484375,484400.0,705.3379908292658,708.8897137190982,700.2192507333763,707.8450780880594,519724.0,619.5651488682788,645.1981318601307,618.954864878592,641.2311617595187,544275.0,24.606362016760325,24.697385245324767,24.47286421363384,24.697385245324767,5226639.0,238.30657391988672,240.28519603281265,237.47245181338516,239.9166259765625,5519700.0,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600.0,109.01357758485932,109.23247628302465,108.02375551757316,108.09037780761719,16171100.0,15.499595514919362,15.499595514919362,15.33686060133642,15.355007840116741,9037514.0,16.798380214487782,16.830111193359123,16.607994341259737,16.684148690550956,12808400.0
2024-12-09,8.41461148640833,8.657700065148838,8.395912196134693,8.605918301528618,40440600.0,606.1994587442113,608.5907805857393,600.015352234401,606.1602783203125,323900.0,706.3946776107014,712.7548108763272,696.8022943531362,703.7880551840935,588633.0,649.7579684386556,668.8445963683913,649.7579684386556,662.5500536559921,746422.0,24.204946887957664,24.472887031588396,24.054418614148076,24.439770627599955,5399573.0,239.69355385728022,240.4112768597183,236.4249513096585,236.47344970703125,7076500.0,240.29472379037958,245.67038159068719,240.21522985765637,245.18348693847656,44649200.0,109.10875033720933,109.39427858432131,107.30994125974479,107.45270538330078,17412600.0,15.25811644001776,15.39863631513688,15.142187257156069,15.166193307599087,14650002.0,16.70383222231126,16.808667989396895,16.67841749089656,16.808667989396895,17182100.0
2024-12-10,8.609519420909061,8.638342279322778,8.544666889956629,8.613842739718962,13089300.0,605.5721823538628,623.0562195897725,605.0135473552444,616.4605102539062,483900.0,700.6045958253018,711.0209595073694,696.7505921240873,698.2088448937138,608574.0,651.1556199511003,654.40126782107,643.700825699875,645.0700534095013,481366.0,25.287436535150583,25.60239410578407,25.245038622806938,25.33589261240786,11108702.0,236.55105259242768,240.49858844470623,234.93130670009893,235.5520477294922,9108300.0,245.32260336553807,246.63423054379348,243.78244060146582,246.197021484375,36914800.0,108.10940443915915,108.38541313072747,106.35818589287211,107.23379516601562,20990900.0,15.064844053074042,15.130864403428056,14.959094528723911,15.013429911807748,16043729.0,16.907522688223747,16.998812607784068,16.79419727083852,16.869747549095337,29297100.0
2024-12-11,8.619327610863087,8.63236527137036,8.467221940016344,8.523718284678807,30138500.0,618.9105784140761,626.0159316533183,616.4800767234706,617.0484619140625,455000.0,698.5050974067209,709.0034373330018,697.2577541871351,705.0535700064065,515977.0,638.6505198594185,653.6299491746206,636.2213965001216,651.6057003002643,437445.0,25.06227732486602,25.230240533755353,25.014289471109013,25.194247927215656,5394263.0,236.6577320701239,236.919611573279,234.89249106315413,236.20187377929688,7884400.0,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800.0,106.59612321499637,106.96730556314583,105.74906531677998,106.51998138427734,32392200.0,15.010460289896738,15.068866750168707,14.905913296385497,14.931026933551266,11724373.0,16.913315924951547,16.950991772566063,16.746914264654084,16.844243537658258,17726800.0
2024-12-12,8.519837354686915,8.561397354612085,8.411483527089095,8.417420831710558,28841800.0,626.1923643349509,629.6323450930457,621.4097215455527,623.3012084960938,430300.0,704.238556531648,711.392885393175,699.0542327398739,708.4896767268219,526406.0,658.8745084307819,661.2976082855092,642.9226089827965,652.2110762632656,469338.0,25.2254659910813,25.309550511137225,25.075314407801052,25.099339210997414,3936712.0,235.68783681251583,236.75474240518315,233.7868090654814,234.26206970214844,6113800.0,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500.0,106.20589874575495,106.95778296474441,105.43498270027153,106.4248046875,14543300.0,14.83819462225804,14.933999717833862,14.72836832957313,14.755241221031724,20906813.0,16.999276955232762,17.0556281495595,16.924142029463777,17.021191308582047,23514500.0
2024-12-13,8.32260354828625,8.356495103205416,8.207666921854788,8.231243680151351,18532800.0,622.3311100236115,623.5267410816778,607.9439979967493,612.6286010742188,380500.0,704.934616486609,714.3406103278265,704.6245405631676,710.8263113826979,761756.0,647.0554131252627,652.7922059705777,640.3120953434411,643.1301808766875,423295.0,24.710479362576642,24.770455337948015,24.572532788873055,24.692484739615793,5219863.0,234.7858200575525,235.4162548301433,231.94397970195718,232.71990966796875,10392700.0,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300.0,106.50095712274758,106.50095712274758,104.93056624371387,105.49209594726562,13106100.0,14.72446604255932,14.902093951193313,14.486069640374998,14.874631938720313,28630222.0,16.67067692756155,16.851845985421505,16.67067692756155,16.851845985421505,22366300.0
2024-12-16,8.168736816681573,8.269658007383613,8.09414340254774,8.165812066119543,18958500.0,612.5697014515134,614.7748113272302,604.7195605406059,606.0426025390625,506500.0,708.9129671317376,717.0029634593233,705.4902836821224,713.5802800097081,732844.0,637.160133900255,644.4315266332126,633.6254051280981,637.4630983239986,403172.0,24.32049442058202,24.368417675728004,24.0748934507253,24.170737675910686,7741369.0,233.3697476379754,233.42793979570948,230.37273311760396,232.37074279785156,9032000.0,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800.0,104.88298339816596,105.07333800231066,102.94141726488985,103.23645782470703,20256100.0,14.906293318129462,14.976440580803013,14.807503160724098,14.827962779003883,9486781.0,16.75985319822913,16.865456424459634,16.67288583545107,16.722581471324247,13700000.0
2024-12-17,8.031661846112934,8.106401784494304,7.998603891340328,8.064719800885541,22987600.0,605.3467503172069,607.0814559057671,598.2120258663267,599.2998657226562,555000.0,709.9240669260946,740.9573226764173,709.9240669260946,730.0593655086923,1079398.0,633.6608949516954,647.3043113501768,632.3470968204053,642.3522318358227,410131.0,24.104004934056043,24.361962360608565,24.05601179030718,24.139999791867695,6264848.0,231.46872125413844,231.8275975615697,229.50951620113162,231.1874542236328,8083600.0,248.4923944509305,252.21858795848058,248.19429593794246,251.8708038330078,51356400.0,102.06578498361856,102.9509137888555,101.6374998971071,102.79863739013672,17554000.0,14.723182733771836,14.756457155653456,14.510107856100616,14.539296195507632,17462791.0,16.62913728771501,16.76214564027672,16.51778145766335,16.533247545170525,17335100.0
